what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.ide,3.6.1.M20100825-0800,"org.eclipse.ui.ide",1302015059767
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1302015059768
started,bundle,org.eclipse.ui.navigator.resources,3.4.201.M20100707-0800,"org.eclipse.ui.navigator.resources",1302015059769
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1302015059769
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1302015059769
started,bundle,org.eclipse.ui.workbench,3.6.1.M20100826-1330,"org.eclipse.ui.workbench",1302015059770
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1302015059771
os,sysinfo,,,"win32",1302015059774
arch,sysinfo,,,"x86",1302015059774
ws,sysinfo,,,"win32",1302015059774
locale,sysinfo,,,"de_DE",1302015059774
processors,sysinfo,,,"4",1302015059774
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1302015059774
java.runtime.version,sysinfo,,,"1.6.0_21-b07",1302015059774
